step,primary_busy,successful_packets,dropped_packets,avg_queue_length,total_iot_energy,total_uav_energy,jamming_failures,collision_count,duplicate_target_count,invalid_action_rate,out_of_coverage_action_rate,jammed_transmission_rate,invalid_action_count,out_of_coverage_action_count,no_queue_selected_count,insufficient_energy_count,busy_mode_invalid_count,jammed_transmission_count,successful_backscatter_packets,successful_active_packets,attempted_backscatter_packets,attempted_active_packets,backscatter_success_rate,active_success_rate,harvested_energy_total,mode_usage_idle,mode_usage_harvest,mode_usage_backscatter,mode_usage_active,mode_usage_relay,mode_usage_avoid_jammer,greedy_fallback_count,per_uav_served_packets_uav_0,per_uav_served_packets_uav_1,per_iot_delivered_packets_iot_0,per_iot_delivered_packets_iot_1,per_iot_delivered_packets_iot_2,per_iot_delivered_packets_iot_3,per_iot_delivered_packets_iot_4,per_iot_delivered_packets_iot_5,per_iot_delivered_packets_iot_6,per_iot_delivered_packets_iot_7,per_iot_delivered_packets_iot_8,per_iot_delivered_packets_iot_9,reward_total,reward_throughput,reward_avoidance,penalty_drop,penalty_delay,penalty_energy,penalty_jamming,penalty_collision,penalty_unfairness,episode_id,policy_name,scenario_name
29.0,0.0,0.0,1.0,13.6,46.71895911597049,1997.5085786437648,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,-3.540000000000001,0.0,0.0,2.0,1.36,0.0,0.0,0.0,0.1800000000000005,2,greedy_nearest,scenario_3b_mobile_chase_uav
30.0,1.0,0.0,0.0,14.3,46.71895911597049,1997.408578643765,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,-3.6110000000000007,0.0,0.0,0.0,1.4300000000000002,0.001,2.0,0.0,0.1800000000000005,2,greedy_nearest,scenario_3b_mobile_chase_uav
31.0,1.0,0.0,1.0,14.4,46.71895911597049,1997.308578643765,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,-5.621000000000001,0.0,0.0,2.0,1.4400000000000002,0.001,2.0,0.0,0.1800000000000005,2,greedy_nearest,scenario_3b_mobile_chase_uav
32.0,0.0,0.0,0.0,14.7,46.71895911597049,1997.308578643765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,-1.6500000000000004,0.0,0.0,0.0,1.47,0.0,0.0,0.0,0.1800000000000005,2,greedy_nearest,scenario_3b_mobile_chase_uav
33.0,1.0,0.0,1.0,14.9,46.71895911597049,1997.2085786437651,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,-5.671,0.0,0.0,2.0,1.4900000000000002,0.001,2.0,0.0,0.1800000000000005,2,greedy_nearest,scenario_3b_mobile_chase_uav
34.0,0.0,0.0,1.0,15.4,46.71895911597049,1997.2085786437651,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,-3.7200000000000006,0.0,0.0,2.0,1.54,0.0,0.0,0.0,0.1800000000000005,2,greedy_nearest,scenario_3b_mobile_chase_uav
35.0,0.0,0.0,1.0,15.5,46.71895911597049,1997.2085786437651,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,-3.7300000000000004,0.0,0.0,2.0,1.55,0.0,0.0,0.0,0.1800000000000005,2,greedy_nearest,scenario_3b_mobile_chase_uav
36.0,1.0,1.0,2.0,16.0,46.71895911597049,1997.1085786437652,1.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,2.0,0.0,0.5,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,-5.781000000000001,1.0,0.0,4.0,1.6,0.001,1.0,0.0,0.18000000000000024,2,greedy_nearest,scenario_3b_mobile_chase_uav
37.0,0.0,0.0,0.0,16.6,46.71895911597049,1997.1085786437652,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,-1.8400000000000003,0.0,0.0,0.0,1.6600000000000001,0.0,0.0,0.0,0.18000000000000024,2,greedy_nearest,scenario_3b_mobile_chase_uav
38.0,0.0,0.0,3.0,17.0,46.71895911597049,1997.1085786437652,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,-7.880000000000001,0.0,0.0,6.0,1.7000000000000002,0.0,0.0,0.0,0.18000000000000024,2,greedy_nearest,scenario_3b_mobile_chase_uav
39.0,1.0,0.0,1.0,17.6,46.71895911597049,1997.0085786437653,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,-5.941000000000001,0.0,0.0,2.0,1.7600000000000002,0.001,2.0,0.0,0.18000000000000024,2,greedy_nearest,scenario_3b_mobile_chase_uav
40.0,1.0,0.0,0.0,17.7,46.71895911597049,1996.9085786437654,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,-3.951,0.0,0.0,0.0,1.77,0.001,2.0,0.0,0.18000000000000024,2,greedy_nearest,scenario_3b_mobile_chase_uav
41.0,1.0,0.0,3.0,17.9,46.71895911597049,1996.8085786437655,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,-9.971,0.0,0.0,6.0,1.79,0.001,2.0,0.0,0.18000000000000024,2,greedy_nearest,scenario_3b_mobile_chase_uav
42.0,0.0,0.0,4.0,18.0,46.71895911597049,1996.8085786437655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,-9.98,0.0,0.0,8.0,1.8,0.0,0.0,0.0,0.18000000000000024,2,greedy_nearest,scenario_3b_mobile_chase_uav
43.0,0.0,0.0,0.0,18.1,46.71895911597049,1996.8085786437655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,-1.9900000000000004,0.0,0.0,0.0,1.8100000000000003,0.0,0.0,0.0,0.18000000000000024,2,greedy_nearest,scenario_3b_mobile_chase_uav
44.0,0.0,0.0,3.0,18.5,46.71895911597049,1996.8085786437655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,-8.03,0.0,0.0,6.0,1.85,0.0,0.0,0.0,0.18000000000000024,2,greedy_nearest,scenario_3b_mobile_chase_uav
45.0,1.0,0.0,1.0,18.5,46.71895911597049,1996.7085786437656,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,-6.031000000000001,0.0,0.0,2.0,1.85,0.001,2.0,0.0,0.18000000000000024,2,greedy_nearest,scenario_3b_mobile_chase_uav
46.0,1.0,0.0,5.0,18.6,46.71895911597049,1996.6085786437657,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,-14.040999999999999,0.0,0.0,10.0,1.8600000000000003,0.001,2.0,0.0,0.18000000000000024,2,greedy_nearest,scenario_3b_mobile_chase_uav
47.0,0.0,0.0,1.0,18.8,46.71895911597049,1996.6085786437657,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,-4.0600000000000005,0.0,0.0,2.0,1.8800000000000001,0.0,0.0,0.0,0.18000000000000024,2,greedy_nearest,scenario_3b_mobile_chase_uav
48.0,1.0,0.0,4.0,19.0,46.71895911597049,1996.5085786437658,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,-12.081,0.0,0.0,8.0,1.9000000000000001,0.001,2.0,0.0,0.18000000000000024,2,greedy_nearest,scenario_3b_mobile_chase_uav
49.0,1.0,0.0,3.0,19.1,46.71895911597049,1996.4085786437658,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,-10.091000000000001,0.0,0.0,6.0,1.9100000000000001,0.001,2.0,0.0,0.18000000000000024,2,greedy_nearest,scenario_3b_mobile_chase_uav
50.0,1.0,0.0,4.0,19.4,46.71895911597049,1996.308578643766,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,-12.120999999999999,0.0,0.0,8.0,1.94,0.001,2.0,0.0,0.18000000000000024,2,greedy_nearest,scenario_3b_mobile_chase_uav
51.0,1.0,0.0,6.0,19.6,46.71895911597049,1996.208578643766,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,-16.141000000000002,0.0,0.0,12.0,1.9600000000000002,0.001,2.0,0.0,0.18000000000000024,2,greedy_nearest,scenario_3b_mobile_chase_uav
52.0,1.0,0.0,4.0,19.8,46.71895911597049,1996.1085786437661,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,-12.161,0.0,0.0,8.0,1.9800000000000002,0.001,2.0,0.0,0.18000000000000024,2,greedy_nearest,scenario_3b_mobile_chase_uav
53.0,0.0,0.0,2.0,19.8,46.71895911597049,1996.1085786437661,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,-6.160000000000001,0.0,0.0,4.0,1.9800000000000002,0.0,0.0,0.0,0.18000000000000024,2,greedy_nearest,scenario_3b_mobile_chase_uav
54.0,0.0,0.0,4.0,19.8,46.71895911597049,1996.1085786437661,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,-10.16,0.0,0.0,8.0,1.9800000000000002,0.0,0.0,0.0,0.18000000000000024,2,greedy_nearest,scenario_3b_mobile_chase_uav
55.0,0.0,0.0,5.0,19.9,46.71895911597049,1996.1085786437661,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,-12.17,0.0,0.0,10.0,1.99,0.0,0.0,0.0,0.18000000000000024,2,greedy_nearest,scenario_3b_mobile_chase_uav
56.0,1.0,0.0,5.0,20.0,46.71895911597049,1996.0085786437662,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,-14.181,0.0,0.0,10.0,2.0,0.001,2.0,0.0,0.18000000000000024,2,greedy_nearest,scenario_3b_mobile_chase_uav
57.0,1.0,0.0,2.0,20.0,46.71895911597049,1995.9085786437663,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,-8.181000000000001,0.0,0.0,4.0,2.0,0.001,2.0,0.0,0.18000000000000024,2,greedy_nearest,scenario_3b_mobile_chase_uav
58.0,1.0,0.0,2.0,20.0,46.71895911597049,1995.8085786437664,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,-8.181000000000001,0.0,0.0,4.0,2.0,0.001,2.0,0.0,0.18000000000000024,2,greedy_nearest,scenario_3b_mobile_chase_uav
59.0,0.0,0.0,6.0,20.0,46.71895911597049,1995.8085786437664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,-14.18,0.0,0.0,12.0,2.0,0.0,0.0,0.0,0.18000000000000024,2,greedy_nearest,scenario_3b_mobile_chase_uav
60.0,0.0,0.0,5.0,20.0,46.71895911597049,1995.8085786437664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,-12.18,0.0,0.0,10.0,2.0,0.0,0.0,0.0,0.18000000000000024,2,greedy_nearest,scenario_3b_mobile_chase_uav
61.0,1.0,0.0,4.0,20.0,46.71895911597049,1995.7085786437665,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,-12.181,0.0,0.0,8.0,2.0,0.001,2.0,0.0,0.18000000000000024,2,greedy_nearest,scenario_3b_mobile_chase_uav
62.0,1.0,0.0,3.0,20.0,46.71895911597049,1995.6085786437666,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,-10.181,0.0,0.0,6.0,2.0,0.001,2.0,0.0,0.18000000000000024,2,greedy_nearest,scenario_3b_mobile_chase_uav
63.0,0.0,0.0,3.0,20.0,46.71895911597049,1995.6085786437666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,-8.18,0.0,0.0,6.0,2.0,0.0,0.0,0.0,0.18000000000000024,2,greedy_nearest,scenario_3b_mobile_chase_uav
64.0,1.0,0.0,8.0,20.0,46.71895911597049,1995.5085786437667,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,-20.181,0.0,0.0,16.0,2.0,0.001,2.0,0.0,0.18000000000000024,2,greedy_nearest,scenario_3b_mobile_chase_uav
65.0,0.0,0.0,5.0,20.0,46.71895911597049,1995.5085786437667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,-12.18,0.0,0.0,10.0,2.0,0.0,0.0,0.0,0.18000000000000024,2,greedy_nearest,scenario_3b_mobile_chase_uav
66.0,1.0,0.0,5.0,20.0,46.71895911597049,1995.4085786437668,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,-14.181,0.0,0.0,10.0,2.0,0.001,2.0,0.0,0.18000000000000024,2,greedy_nearest,scenario_3b_mobile_chase_uav
67.0,1.0,0.0,10.0,20.0,46.71895911597049,1995.3085786437669,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,-24.181,0.0,0.0,20.0,2.0,0.001,2.0,0.0,0.18000000000000024,2,greedy_nearest,scenario_3b_mobile_chase_uav
68.0,1.0,0.0,1.0,20.0,46.71895911597049,1995.208578643767,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,-6.181000000000001,0.0,0.0,2.0,2.0,0.001,2.0,0.0,0.18000000000000024,2,greedy_nearest,scenario_3b_mobile_chase_uav
69.0,1.0,0.0,4.0,20.0,46.71895911597049,1995.108578643767,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,-12.181,0.0,0.0,8.0,2.0,0.001,2.0,0.0,0.18000000000000024,2,greedy_nearest,scenario_3b_mobile_chase_uav
70.0,0.0,0.0,5.0,20.0,46.71895911597049,1995.108578643767,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,-12.18,0.0,0.0,10.0,2.0,0.0,0.0,0.0,0.18000000000000024,2,greedy_nearest,scenario_3b_mobile_chase_uav
71.0,1.0,0.0,4.0,20.0,46.71895911597049,1995.0085786437671,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,-12.181,0.0,0.0,8.0,2.0,0.001,2.0,0.0,0.18000000000000024,2,greedy_nearest,scenario_3b_mobile_chase_uav
72.0,1.0,0.0,5.0,20.0,46.71895911597049,1994.9085786437672,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,-14.181,0.0,0.0,10.0,2.0,0.001,2.0,0.0,0.18000000000000024,2,greedy_nearest,scenario_3b_mobile_chase_uav
73.0,1.0,0.0,3.0,20.0,46.71895911597049,1994.8085786437673,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,-10.181,0.0,0.0,6.0,2.0,0.001,2.0,0.0,0.18000000000000024,2,greedy_nearest,scenario_3b_mobile_chase_uav
74.0,1.0,1.0,1.0,19.9,46.71895911597049,1994.7085786437674,1.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,2.0,0.0,0.5,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,-4.171,1.0,0.0,2.0,1.99,0.001,1.0,0.0,0.18000000000000013,2,greedy_nearest,scenario_3b_mobile_chase_uav
75.0,1.0,0.0,3.0,20.0,46.71895911597049,1994.6085786437675,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,-10.181,0.0,0.0,6.0,2.0,0.001,2.0,0.0,0.18000000000000013,2,greedy_nearest,scenario_3b_mobile_chase_uav
76.0,1.0,0.0,3.0,20.0,46.71895911597049,1994.5085786437676,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,-10.181,0.0,0.0,6.0,2.0,0.001,2.0,0.0,0.18000000000000013,2,greedy_nearest,scenario_3b_mobile_chase_uav
77.0,1.0,0.0,3.0,20.0,46.71895911597049,1994.4085786437677,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,-10.181,0.0,0.0,6.0,2.0,0.001,2.0,0.0,0.18000000000000013,2,greedy_nearest,scenario_3b_mobile_chase_uav
78.0,1.0,0.0,5.0,20.0,46.71895911597049,1994.3085786437678,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,-14.181,0.0,0.0,10.0,2.0,0.001,2.0,0.0,0.18000000000000013,2,greedy_nearest,scenario_3b_mobile_chase_uav
79.0,1.0,1.0,8.0,19.9,46.71895911597049,1994.2085786437679,1.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,2.0,0.0,0.5,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,-18.171,1.0,0.0,16.0,1.99,0.001,1.0,0.0,0.18000000000000008,2,greedy_nearest,scenario_3b_mobile_chase_uav
