total_reward,total_throughput,avg_throughput_per_frame,packet_delivery_ratio,packet_drop_rate,avg_queue_length,avg_delay_proxy,energy_efficiency,uav_energy_consumption,iot_energy_consumption,total_energy_consumption,jamming_failure_rate,collision_count,fairness_index,duplicate_target_count,invalid_action_count,invalid_action_rate,out_of_coverage_action_count,out_of_coverage_action_rate,no_queue_selected_count,insufficient_energy_count,busy_mode_invalid_count,jammed_transmission_count,jammed_transmission_rate,successful_backscatter_packets,successful_active_packets,attempted_backscatter_packets,attempted_active_packets,backscatter_success_rate,active_success_rate,harvested_energy_total,mode_usage_idle,mode_usage_harvest,mode_usage_backscatter,mode_usage_active,mode_usage_relay,mode_usage_avoid_jammer,greedy_fallback_count,per_uav_served_packets_uav_0,per_uav_served_packets_uav_1,per_iot_delivered_packets_iot_0,per_iot_delivered_packets_iot_1,per_iot_delivered_packets_iot_2,per_iot_delivered_packets_iot_3,per_iot_delivered_packets_iot_4,per_iot_delivered_packets_iot_5,per_iot_delivered_packets_iot_6,per_iot_delivered_packets_iot_7,per_iot_delivered_packets_iot_8,per_iot_delivered_packets_iot_9,episode_id,policy_name,scenario_name
-2170.038159269128,8.0,0.04,0.008255933952528379,0.7853457172342622,17.9305,448.26249999999993,0.111080489180873,17.019848480983494,55.0,72.0198484809835,0.982078853046595,0.0,0.26666666666666555,1.0,1.0,0.0025,0.0,0.0,0.0,1.0,0.0,274.0,0.982078853046595,2.0,6.0,224.0,108.0,0.008928571428571428,0.05555555555555555,0.0,120.0,0.0,224.0,56.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,4.0,0.0,10,greedy_sinr,scenario_3b_mobile_chase_uav
-2223.560689814799,17.0,0.085,0.017051153460381142,0.7823470411233701,17.790499999999998,209.29999999999995,0.2115221108575613,18.369848480983507,62.0,80.3698484809835,0.9640522875816994,0.0,0.24700854700854682,1.0,1.0,0.0025,0.0,0.0,0.0,1.0,0.0,295.0,0.9640522875816994,5.0,12.0,244.0,124.0,0.020491803278688523,0.0967741935483871,2.0,91.0,2.0,244.0,63.0,0.0,0.0,0.0,15.0,2.0,0.0,0.0,0.0,7.0,0.0,0.0,2.0,8.0,0.0,0.0,11,greedy_sinr,scenario_3b_mobile_chase_uav
-2031.1837223517641,46.0,0.23,0.04776739356178609,0.7445482866043613,17.7475,77.16304347826086,0.6131710598117291,18.019848480983505,57.0,75.01984848098351,0.8762541806020067,0.0,0.37517730496453894,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,262.0,0.8762541806020067,28.0,18.0,242.0,113.0,0.11570247933884298,0.1592920353982301,2.0,99.0,2.0,242.0,57.0,0.0,0.0,0.0,46.0,0.0,0.0,16.0,10.0,0.0,8.0,0.0,0.0,0.0,0.0,12.0,12,greedy_sinr,scenario_3b_mobile_chase_uav
-2343.1068137085026,2.0,0.01,0.0019102196752626551,0.8070678127984718,17.935,1793.4999999999998,0.02790125211455597,14.68137084989845,57.0,71.68137084989846,0.9962825278810409,0.0,0.0999999999999975,1.0,1.0,0.0025,0.0,0.0,0.0,1.0,0.0,268.0,0.9962825278810409,0.0,2.0,212.0,110.0,0.0,0.01818181818181818,1.9999999999999991,128.0,2.0,212.0,58.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,13,greedy_sinr,scenario_3b_mobile_chase_uav
-1842.8824803120224,123.0,0.615,0.12047012732615084,0.7012732615083251,16.537499999999994,26.890243902439014,1.5651735616790692,17.58553390593274,61.0,78.58553390593273,0.6156583629893239,0.0,0.24079261499283783,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,173.0,0.6156583629893239,93.0,30.0,220.0,122.0,0.42272727272727273,0.2459016393442623,0.0,119.0,0.0,220.0,61.0,0.0,0.0,0.0,122.0,1.0,6.0,1.0,8.0,75.0,14.0,19.0,0.0,0.0,0.0,0.0,14,greedy_sinr,scenario_3b_mobile_chase_uav
-2320.1559586912945,6.0,0.03,0.005791505791505791,0.8011583011583011,17.836000000000002,594.5333333333334,0.07744654386581935,15.472792206135756,62.0,77.47279220613575,0.9822695035460993,0.0,0.1999999999999989,1.0,1.0,0.0025,0.0,0.0,0.0,1.0,0.0,277.0,0.9822695035460993,4.0,2.0,220.0,124.0,0.01818181818181818,0.016129032258064516,2.0,115.0,2.0,220.0,63.0,0.0,0.0,0.0,6.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,15,greedy_sinr,scenario_3b_mobile_chase_uav
-2242.544627416996,1.0,0.005,0.0009891196834817012,0.8011869436201781,17.9935,3598.7000000000003,0.014396206880543034,15.462741699796924,54.0,69.46274169979692,0.9961832061068703,0.0,0.09999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,261.0,0.9961832061068703,1.0,0.0,208.0,107.0,0.004807692307692308,0.0,2.0,136.0,2.0,208.0,54.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,16,greedy_sinr,scenario_3b_mobile_chase_uav
-2089.634332137416,54.0,0.27,0.05299313052011776,0.7507360157016683,17.404500000000002,64.46111111111111,0.8063152962041458,15.971320343559611,51.0,66.97132034355961,0.8447653429602888,0.0,0.224653312788906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,234.0,0.8447653429602888,32.0,22.0,226.0,101.0,0.1415929203539823,0.21782178217821782,0.0,123.0,0.0,226.0,51.0,0.0,0.0,0.0,54.0,0.0,0.0,0.0,0.0,12.0,8.0,1.0,33.0,0.0,0.0,0.0,17,greedy_sinr,scenario_3b_mobile_chase_uav
-2200.2939379835034,18.0,0.09,0.018018018018018018,0.7817817817817818,17.9295,199.2166666666667,0.22421963963032632,17.278427124746177,63.0,80.27842712474617,0.9442508710801394,0.0,0.27457627118644046,2.0,1.0,0.0025,0.0,0.0,0.0,1.0,0.0,271.0,0.9442508710801394,14.0,4.0,224.0,124.0,0.0625,0.03225806451612903,2.0,110.0,2.0,224.0,64.0,0.0,0.0,0.0,18.0,0.0,0.0,0.0,0.0,0.0,1.0,8.0,7.0,2.0,0.0,0.0,18,greedy_sinr,scenario_3b_mobile_chase_uav
-2837.097526911939,0.0,0.0,0.0,0.7955010224948875,18.0465,3609.3,0.0,16.752691193458105,56.0,72.7526911934581,1.0,130.0,1.0,2.0,1.0,0.0025,0.0,0.0,0.0,1.0,0.0,270.0,1.0,0.0,0.0,214.0,112.0,0.0,0.0,0.0,129.0,0.0,214.0,57.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19,greedy_sinr,scenario_3b_mobile_chase_uav
