step,primary_busy,successful_packets,dropped_packets,avg_queue_length,total_iot_energy,total_uav_energy,jamming_failures,collision_count,duplicate_target_count,invalid_action_rate,out_of_coverage_action_rate,jammed_transmission_rate,invalid_action_count,out_of_coverage_action_count,no_queue_selected_count,insufficient_energy_count,busy_mode_invalid_count,jammed_transmission_count,successful_backscatter_packets,successful_active_packets,attempted_backscatter_packets,attempted_active_packets,backscatter_success_rate,active_success_rate,harvested_energy_total,mode_usage_idle,mode_usage_harvest,mode_usage_backscatter,mode_usage_active,mode_usage_relay,mode_usage_avoid_jammer,greedy_fallback_count,per_uav_served_packets_uav_0,per_uav_served_packets_uav_1,per_iot_delivered_packets_iot_0,per_iot_delivered_packets_iot_1,per_iot_delivered_packets_iot_2,per_iot_delivered_packets_iot_3,per_iot_delivered_packets_iot_4,per_iot_delivered_packets_iot_5,per_iot_delivered_packets_iot_6,per_iot_delivered_packets_iot_7,per_iot_delivered_packets_iot_8,per_iot_delivered_packets_iot_9,reward_total,reward_throughput,reward_avoidance,penalty_drop,penalty_delay,penalty_energy,penalty_jamming,penalty_collision,penalty_unfairness,episode_id,policy_name,scenario_name
159.0,1.0,0.0,6.0,20.0,60.61030331493538,1957.8853247018333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,0.0,0.0,-14.173916662418863,0.0,0.0,12.0,2.0,0.0033284271247461905,0.0,0.0,0.17058823529411782,5,random,scenario_3b_mobile_chase_uav
160.0,0.0,0.0,3.0,20.0,59.61030331493538,1957.835324701833,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,0.0,0.0,-9.171088235294118,0.0,0.0,6.0,2.0,0.0005,1.0,0.0,0.17058823529411782,5,random,scenario_3b_mobile_chase_uav
161.0,0.0,0.0,6.0,20.0,59.61030331493538,1957.493903345596,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,0.0,0.0,-14.17400244885649,0.0,0.0,12.0,2.0,0.0034142135623730957,0.0,0.0,0.17058823529411782,5,random,scenario_3b_mobile_chase_uav
162.0,1.0,0.0,7.0,20.0,59.61030331493538,1957.2110606331214,0.0,0.0,0.0,0.5,0.5,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,0.0,0.0,-16.173416662418866,0.0,0.0,14.0,2.0,0.0028284271247461905,0.0,0.0,0.17058823529411782,5,random,scenario_3b_mobile_chase_uav
163.0,1.0,0.0,3.0,20.0,59.61030331493538,1956.9610606331214,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,0.0,0.0,-9.173088235294117,0.0,0.0,6.0,2.0,0.0025,1.0,0.0,0.17058823529411782,5,random,scenario_3b_mobile_chase_uav
164.0,1.0,0.0,4.0,20.0,59.61030331493538,1956.8110606331215,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,0.0,0.0,-11.172088235294117,0.0,0.0,8.0,2.0,0.0015000000000000002,1.0,0.0,0.17058823529411782,5,random,scenario_3b_mobile_chase_uav
165.0,0.0,0.0,6.0,20.0,59.61030331493538,1956.6196392768843,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,0.0,0.0,-14.17250244885649,0.0,0.0,12.0,2.0,0.0019142135623730955,0.0,0.0,0.17058823529411782,5,random,scenario_3b_mobile_chase_uav
166.0,1.0,0.0,7.0,20.0,59.61030331493538,1956.3782179206469,0.0,0.0,0.0,0.5,0.5,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,0.0,0.0,-15.97300244885649,0.0,0.2,14.0,2.0,0.0024142135623730953,0.0,0.0,0.17058823529411782,5,random,scenario_3b_mobile_chase_uav
167.0,1.0,0.0,9.0,20.0,59.61030331493538,1956.1282179206469,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,0.0,0.0,-19.97308823529412,0.0,0.2,18.0,2.0,0.0025,0.0,0.0,0.17058823529411782,5,random,scenario_3b_mobile_chase_uav
168.0,1.0,0.0,5.0,20.0,59.61030331493538,1955.8367965644097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,0.0,0.0,-12.17350244885649,0.0,0.0,10.0,2.0,0.0029142135623730953,0.0,0.0,0.17058823529411782,5,random,scenario_3b_mobile_chase_uav
169.0,0.0,0.0,5.0,20.0,59.61030331493538,1955.8367965644097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,0.0,0.0,-12.170588235294117,0.0,0.0,10.0,2.0,0.0,0.0,0.0,0.17058823529411782,5,random,scenario_3b_mobile_chase_uav
170.0,1.0,0.0,7.0,20.0,59.61030331493538,1955.5867965644097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,0.0,0.0,-16.17308823529412,0.0,0.0,14.0,2.0,0.0025,0.0,0.0,0.17058823529411782,5,random,scenario_3b_mobile_chase_uav
171.0,0.0,0.0,7.0,20.0,59.61030331493538,1955.3453752081723,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,0.0,0.0,-15.97300244885649,0.0,0.2,14.0,2.0,0.0024142135623730953,0.0,0.0,0.17058823529411782,5,random,scenario_3b_mobile_chase_uav
172.0,1.0,0.0,1.0,20.0,60.61030331493538,1955.0539538519351,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,0.0,0.0,-4.173502448856491,0.0,0.0,2.0,2.0,0.0029142135623730953,0.0,0.0,0.17058823529411782,5,random,scenario_3b_mobile_chase_uav
173.0,1.0,0.0,6.0,20.0,60.61030331493538,1954.7125324956978,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,0.0,0.0,-15.17400244885649,0.0,0.0,12.0,2.0,0.0034142135623730957,1.0,0.0,0.17058823529411782,5,random,scenario_3b_mobile_chase_uav
174.0,1.0,0.0,7.0,20.0,60.61030331493538,1954.4625324956978,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,0.0,0.0,-16.17308823529412,0.0,0.0,14.0,2.0,0.0025,0.0,0.0,0.17058823529411782,5,random,scenario_3b_mobile_chase_uav
175.0,0.0,0.0,8.0,20.0,59.61030331493538,1954.1211111394605,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,0.0,0.0,-19.17400244885649,0.0,0.0,16.0,2.0,0.0034142135623730957,1.0,0.0,0.17058823529411782,5,random,scenario_3b_mobile_chase_uav
176.0,1.0,0.0,5.0,20.0,59.61030331493538,1953.8796897832233,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,0.0,0.0,-11.97300244885649,0.0,0.2,10.0,2.0,0.0024142135623730953,0.0,0.0,0.17058823529411782,5,random,scenario_3b_mobile_chase_uav
177.0,0.0,0.0,8.0,20.0,58.61030331493538,1953.5796897832233,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,0.0,0.0,-19.17358823529412,0.0,0.0,16.0,2.0,0.003,1.0,0.0,0.17058823529411782,5,random,scenario_3b_mobile_chase_uav
178.0,0.0,0.0,4.0,20.0,58.61030331493538,1953.3296897832233,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,0.0,0.0,-10.173088235294117,0.0,0.0,8.0,2.0,0.0025,0.0,0.0,0.17058823529411782,5,random,scenario_3b_mobile_chase_uav
179.0,0.0,0.0,7.0,20.0,58.61030331493538,1953.088268426986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,0.0,0.0,-15.97300244885649,0.0,0.2,14.0,2.0,0.0024142135623730953,0.0,0.0,0.17058823529411782,5,random,scenario_3b_mobile_chase_uav
180.0,0.0,0.0,10.0,20.0,57.61030331493538,1952.7554257145116,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,0.0,0.0,-23.173916662418865,0.0,0.0,20.0,2.0,0.0033284271247461905,1.0,0.0,0.17058823529411782,5,random,scenario_3b_mobile_chase_uav
181.0,0.0,0.0,4.0,20.0,57.61030331493538,1952.4640043582742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,0.0,0.0,-9.973502448856491,0.0,0.2,8.0,2.0,0.0029142135623730957,0.0,0.0,0.17058823529411782,5,random,scenario_3b_mobile_chase_uav
182.0,1.0,0.0,4.0,20.0,57.61030331493538,1952.272583002037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,0.0,0.0,-10.17250244885649,0.0,0.0,8.0,2.0,0.0019142135623730955,0.0,0.0,0.17058823529411782,5,random,scenario_3b_mobile_chase_uav
183.0,0.0,0.0,3.0,20.0,56.61030331493538,1951.972583002037,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,0.0,0.0,-9.173588235294117,0.0,0.0,6.0,2.0,0.003,1.0,0.0,0.17058823529411782,5,random,scenario_3b_mobile_chase_uav
184.0,0.0,0.0,3.0,20.0,55.61030331493538,1951.722583002037,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,0.0,0.0,-9.173088235294117,0.0,0.0,6.0,2.0,0.0025,1.0,0.0,0.17058823529411782,5,random,scenario_3b_mobile_chase_uav
185.0,1.0,0.0,5.0,20.0,55.61030331493538,1951.4811616457998,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,0.0,0.0,-13.17300244885649,0.0,0.0,10.0,2.0,0.0024142135623730953,1.0,0.0,0.17058823529411782,5,random,scenario_3b_mobile_chase_uav
186.0,1.0,0.0,2.0,20.0,55.61030331493538,1951.3311616458,0.0,0.0,0.0,0.5,0.5,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,0.0,0.0,-6.172088235294118,0.0,0.0,4.0,2.0,0.0015000000000000002,0.0,0.0,0.17058823529411782,5,random,scenario_3b_mobile_chase_uav
187.0,0.0,0.0,2.0,20.0,55.61030331493538,1951.0483189333254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,0.0,0.0,-6.173416662418864,0.0,0.0,4.0,2.0,0.0028284271247461905,0.0,0.0,0.17058823529411782,5,random,scenario_3b_mobile_chase_uav
188.0,0.0,0.0,4.0,20.0,55.61030331493538,1950.706897577088,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,0.0,0.0,-10.17400244885649,0.0,0.0,8.0,2.0,0.0034142135623730957,0.0,0.0,0.17058823529411782,5,random,scenario_3b_mobile_chase_uav
189.0,1.0,0.0,6.0,20.0,55.61030331493538,1950.3740548646135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,0.0,0.0,-13.973916662418864,0.0,0.2,12.0,2.0,0.0033284271247461905,0.0,0.0,0.17058823529411782,5,random,scenario_3b_mobile_chase_uav
190.0,0.0,0.0,4.0,20.0,55.61030331493538,1950.1240548646135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,0.0,0.0,-10.173088235294117,0.0,0.0,8.0,2.0,0.0025,0.0,0.0,0.17058823529411782,5,random,scenario_3b_mobile_chase_uav
191.0,1.0,0.0,4.0,20.0,55.61030331493538,1949.8826335083763,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,0.0,0.0,-9.77300244885649,0.0,0.4,8.0,2.0,0.0024142135623730953,0.0,0.0,0.17058823529411782,5,random,scenario_3b_mobile_chase_uav
192.0,0.0,0.0,5.0,20.0,55.61030331493538,1949.591212152139,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,0.0,0.0,-12.17350244885649,0.0,0.0,10.0,2.0,0.0029142135623730953,0.0,0.0,0.17058823529411782,5,random,scenario_3b_mobile_chase_uav
193.0,0.0,0.0,6.0,20.0,55.61030331493538,1949.2083694396645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,0.0,0.0,-14.174416662418864,0.0,0.0,12.0,2.0,0.0038284271247461905,0.0,0.0,0.17058823529411782,5,random,scenario_3b_mobile_chase_uav
194.0,0.0,0.0,4.0,20.0,55.61030331493538,1948.82552672719,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,0.0,0.0,-10.174416662418864,0.0,0.0,8.0,2.0,0.0038284271247461905,0.0,0.0,0.17058823529411782,5,random,scenario_3b_mobile_chase_uav
195.0,0.0,0.0,6.0,20.0,55.61030331493538,1948.62552672719,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,0.0,0.0,-13.972588235294118,0.0,0.2,12.0,2.0,0.002,0.0,0.0,0.17058823529411782,5,random,scenario_3b_mobile_chase_uav
196.0,1.0,0.0,5.0,20.0,55.61030331493538,1948.3841053709525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,0.0,0.0,-11.97300244885649,0.0,0.2,10.0,2.0,0.0024142135623730953,0.0,0.0,0.17058823529411782,5,random,scenario_3b_mobile_chase_uav
197.0,1.0,0.0,3.0,20.0,55.61030331493538,1948.1426840147153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,0.0,0.0,-7.973002448856491,0.0,0.2,6.0,2.0,0.0024142135623730953,0.0,0.0,0.17058823529411782,5,random,scenario_3b_mobile_chase_uav
198.0,1.0,0.0,8.0,20.0,55.61030331493538,1947.9012626584781,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,0.0,0.0,-17.973002448856494,0.0,0.2,16.0,2.0,0.0024142135623730953,0.0,0.0,0.17058823529411782,5,random,scenario_3b_mobile_chase_uav
199.0,0.0,0.0,3.0,20.0,55.61030331493538,1947.6098413022407,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,0.0,0.0,-7.9735024488564905,0.0,0.2,6.0,2.0,0.0029142135623730953,0.0,0.0,0.17058823529411782,5,random,scenario_3b_mobile_chase_uav
0.0,0.0,0.0,0.0,0.4,58.97200484563782,1999.8085786437628,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.041914213562373105,0.0,0.0,0.0,0.04000000000000001,0.0019142135623730955,0.0,0.0,0.0,6,random,scenario_3b_mobile_chase_uav
1.0,1.0,0.0,0.0,1.0,58.97200484563782,1999.5171572875256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1029142135623731,0.0,0.0,0.0,0.1,0.0029142135623730953,0.0,0.0,0.0,6,random,scenario_3b_mobile_chase_uav
2.0,0.0,0.0,0.0,1.9,57.97200484563782,1999.2257359312882,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.1929142135623731,0.0,0.0,0.0,0.19,0.0029142135623730953,1.0,0.0,0.0,6,random,scenario_3b_mobile_chase_uav
3.0,0.0,0.0,0.0,2.1,57.97200484563782,1998.984314575051,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2124142135623731,0.0,0.0,0.0,0.21000000000000002,0.0024142135623730953,0.0,0.0,0.0,6,random,scenario_3b_mobile_chase_uav
4.0,1.0,0.0,0.0,2.5,57.97200484563782,1998.884314575051,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.05099999999999999,0.0,0.2,0.0,0.25,0.001,0.0,0.0,0.0,6,random,scenario_3b_mobile_chase_uav
5.0,1.0,0.0,0.0,3.4,57.97200484563782,1998.6843145750508,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.342,0.0,0.0,0.0,0.34,0.002,2.0,0.0,0.0,6,random,scenario_3b_mobile_chase_uav
6.0,1.0,0.0,0.0,4.0,57.97200484563782,1998.3514718625765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.4033284271247462,0.0,0.0,0.0,0.4,0.0033284271247461905,0.0,0.0,0.0,6,random,scenario_3b_mobile_chase_uav
7.0,0.0,0.0,0.0,4.3,57.97200484563782,1998.1014718625765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.4325,0.0,0.0,0.0,0.43,0.0025,0.0,0.0,0.0,6,random,scenario_3b_mobile_chase_uav
8.0,1.0,0.0,0.0,4.7,57.97200484563782,1997.7600505063392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.4734142135623731,0.0,0.0,0.0,0.47000000000000003,0.0034142135623730957,0.0,0.0,0.0,6,random,scenario_3b_mobile_chase_uav
9.0,0.0,0.0,0.0,5.0,57.97200484563782,1997.5100505063392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3025,0.0,0.2,0.0,0.5,0.0025,0.0,0.0,0.0,6,random,scenario_3b_mobile_chase_uav
